GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	10	3.5474	0.012565542	-2.190034	-3.0645463	0.23647199	-3.0641678	0.23419995	0.28762458	-2.7110643	a248bdd	2x2_2C_8b_C2v_L	9.51	validity_data_2022.py	0.14439184	0.98012407	-1.6183884	0.25882948	1.6179354	-0.25829171	-0.35344499	-2.1770742	2024-08-13@19:15	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.012026167	-2.1946254	-3.0694835	0.23372355	-3.0672968	0.23514988	0.286794	-2.7174456	a248bdd	2x2_2C_8b_C2v_L	9.52	validity_data_2022.py	0.14415934	0.98042308	-1.6181524	0.2577444	1.6178648	-0.25792521	-0.35244486	-2.1770336	2024-08-13@19:16	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.011450297	-2.1985299	-3.0709275	0.23427719	-3.0736748	0.2327185	0.28558966	-2.7231431	a248bdd	2x2_2C_8b_C2v_L	9.53	validity_data_2022.py	0.14386607	0.98062872	-1.6176889	0.25718595	1.6180584	-0.2569881	-0.35125352	-2.1767429	2024-08-13@19:17	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.010879928	-2.2025544	-3.0768959	0.23175073	-3.0738898	0.23333518	0.2846199	-2.7289485	a248bdd	2x2_2C_8b_C2v_L	9.54	validity_data_2022.py	0.14356795	0.9808822	-1.6177574	0.2562025	1.6173271	-0.25639334	-0.35014411	-2.1765057	2024-08-13@19:17	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.010302648	-2.2070599	-3.0804817	0.23096392	-3.0787235	0.23224779	0.28365513	-2.7349219	a248bdd	2x2_2C_8b_C2v_L	9.55	validity_data_2022.py	0.14327853	0.98122999	-1.617571	0.25543323	1.6173768	-0.25560895	-0.3490417	-2.1763351	2024-08-13@19:18	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.0096936022	-2.2115048	-3.0824185	0.23136151	-3.0838514	0.23028864	0.28288948	-2.7405953	a248bdd	2x2_2C_8b_C2v_L	9.56	validity_data_2022.py	0.14299943	0.98156703	-1.6171953	0.25478029	1.6173638	-0.25469325	-0.34789883	-2.1760739	2024-08-13@19:18	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.009125557	-2.2158872	-3.0850213	0.23043701	-3.087902	0.22903336	0.28176676	-2.7469809	a248bdd	2x2_2C_8b_C2v_L	9.57	validity_data_2022.py	0.1427138	0.98188984	-1.6167669	0.25402798	1.6171815	-0.25387024	-0.34688206	-2.1760323	2024-08-13@19:19	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.008560554	-2.2181356	-3.0901249	0.22905512	-3.0909314	0.22899946	0.28051001	-2.7526344	a248bdd	2x2_2C_8b_C2v_L	9.58	validity_data_2022.py	0.1423984	0.98183576	-1.6168586	0.25328491	1.6169906	-0.2533089	-0.3457131	-2.1756866	2024-08-13@19:20	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.0078704732	-2.2247589	-3.0952786	0.22731472	-3.0930253	0.22875564	0.28001186	-2.7587459	a248bdd	2x2_2C_8b_C2v_L	9.59	validity_data_2022.py	0.14214512	0.98255733	-1.6168922	0.25229195	1.6165929	-0.25242532	-0.34460922	-2.1756707	2024-08-13@19:20	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.0072639049	-2.2291559	-3.0964662	0.22795817	-3.098801	0.2264156	0.27900395	-2.7645592	a248bdd	2x2_2C_8b_C2v_L	9.6	validity_data_2022.py	0.14187386	0.98288229	-1.6163552	0.25166084	1.6166449	-0.25149046	-0.34346758	-2.1754254	2024-08-13@19:21	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.0066227093	-2.2342505	-3.1018089	0.22539877	-3.0995541	0.2267516	0.2779258	-2.7703323	a248bdd	2x2_2C_8b_C2v_L	9.61	validity_data_2022.py	0.14160243	0.98335296	-1.6162889	0.25062164	1.6159978	-0.25075575	-0.34231639	-2.1751661	2024-08-13@19:22	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.0059762451	-2.2383332	-3.103261	0.22609458	-3.1057531	0.22449819	0.27714143	-2.7763349	a248bdd	2x2_2C_8b_C2v_L	9.62	validity_data_2022.py	0.14131024	0.98362659	-1.6158602	0.24999432	1.61618	-0.2498257	-0.34125218	-2.1750329	2024-08-13@19:22	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.0053089371	-2.243065	-3.1070752	0.22517871	-3.1090294	0.22376866	0.27620764	-2.7822457	a248bdd	2x2_2C_8b_C2v_L	9.63	validity_data_2022.py	0.14103767	0.98399728	-1.615715	0.24918554	1.6159326	-0.24901969	-0.3401083	-2.1748454	2024-08-13@19:23	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.0045851524	-2.249309	-3.1114605	0.22438681	-3.1136449	0.22283137	0.27540592	-2.7890321	a248bdd	2x2_2C_8b_C2v_L	9.64	validity_data_2022.py	0.1407719	0.98465055	-1.6157344	0.24843331	1.6159902	-0.24819569	-0.33899878	-2.1750035	2024-08-13@19:23	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.003921953	-2.2501694	-3.1156657	0.22203815	-3.1181983	0.22394694	0.27446116	-2.7939328	a248bdd	2x2_2C_8b_C2v_L	9.65	validity_data_2022.py	0.14044286	0.98443097	-1.6154489	0.24733462	1.6163408	-0.24776269	-0.33786171	-2.1744647	2024-08-13@19:24	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.0031714726	-2.2556616	-3.1176981	0.22283272	-3.119891	0.22119642	0.27357708	-2.799748	a248bdd	2x2_2C_8b_C2v_L	9.66	validity_data_2022.py	0.14019455	0.98487396	-1.615137	0.24669119	1.6153634	-0.24650966	-0.33666799	-2.174228	2024-08-13@19:25	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.0024281548	-2.2612235	-3.1231817	0.22036809	-3.1206343	0.22185398	0.27272319	-2.8056834	a248bdd	2x2_2C_8b_C2v_L	9.67	validity_data_2022.py	0.13993141	0.98541263	-1.615105	0.24566684	1.6147934	-0.24578309	-0.33552077	-2.1740545	2024-08-13@19:25	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.0015954285	-2.2659283	-3.1267632	0.21956456	-3.1243804	0.22122731	0.2720352	-2.8116723	a248bdd	2x2_2C_8b_C2v_L	9.68	validity_data_2022.py	0.13965657	0.98577296	-1.6149368	0.24482327	1.6146579	-0.24495664	-0.33443993	-2.1739237	2024-08-13@19:26	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.00077276944	-2.2707416	-3.1301557	0.2192162	-3.1292968	0.22026132	0.27155562	-2.8183163	a248bdd	2x2_2C_8b_C2v_L	9.69	validity_data_2022.py	0.13942628	0.98607272	-1.6147751	0.24395996	1.6147676	-0.24409642	-0.33340087	-2.1740647	2024-08-13@19:27	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-3.7704502e-05	-2.2791247	-3.1325028	0.21868593	-3.1325219	0.21914456	0.27054727	-2.822286	a248bdd	2x2_2C_8b_C2v_L	9.7	validity_data_2022.py	0.13911353	0.98737696	-1.6143772	0.24310586	1.614501	-0.24320564	-0.33200915	-2.1731827	2024-08-13@19:28	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.00083129469	-2.2809996	-3.1362427	0.21795164	-3.1367788	0.21782697	0.26928465	-2.8293251	a248bdd	2x2_2C_8b_C2v_L	9.71	validity_data_2022.py	0.13885592	0.98706052	-1.6142365	0.2422925	1.6143179	-0.24227878	-0.33092432	-2.1733406	2024-08-13@19:29	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.0017389768	-2.2866109	-3.1396726	0.21749388	-3.1397734	0.21696755	0.26869639	-2.8350916	a248bdd	2x2_2C_8b_C2v_L	9.72	validity_data_2022.py	0.13858725	0.98762509	-1.6140539	0.2414447	1.6140324	-0.24137119	-0.32977736	-2.1731508	2024-08-13@19:30	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.002628229	-2.2928384	-3.1434316	0.21657835	-3.1413862	0.21656332	0.26804637	-2.8404777	a248bdd	2x2_2C_8b_C2v_L	9.73	validity_data_2022.py	0.13836564	0.98820474	-1.6138683	0.24056896	1.6134059	-0.24041313	-0.32858399	-2.1727818	2024-08-13@19:31	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.0035525545	-2.296781	-3.145112	0.21663697	-3.1476569	0.2151975	0.26717783	-2.8465634	a248bdd	2x2_2C_8b_C2v_L	9.74	validity_data_2022.py	0.13809034	0.98845633	-1.6134063	0.23970228	1.6137442	-0.2396003	-0.32742949	-2.1726864	2024-08-13@19:32	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.0045091792	-2.3024777	-3.1494762	0.21598632	-3.1515325	0.21426969	0.26636729	-2.8525884	a248bdd	2x2_2C_8b_C2v_L	9.75	validity_data_2022.py	0.13783794	0.98897214	-1.6134466	0.23881636	1.6135992	-0.23866869	-0.32625817	-2.1725539	2024-08-13@19:33	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.0055109316	-2.3083613	-3.1570014	0.21505198	-3.1533595	0.21485338	0.26626196	-2.8589621	a248bdd	2x2_2C_8b_C2v_L	9.76	validity_data_2022.py	0.13758104	0.98956374	-1.6141661	0.23825395	1.6133101	-0.23798254	-0.32536703	-2.1726369	2024-08-13@19:33	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.0065543543	-2.313455	-3.1558038	0.21457562	-3.1577096	0.21279314	0.26476775	-2.8640734	a248bdd	2x2_2C_8b_C2v_L	9.77	validity_data_2022.py	0.13736802	0.98991284	-1.6129115	0.23697281	1.6130168	-0.2368114	-0.3238402	-2.1720888	2024-08-13@19:34	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.0076095764	-2.3196497	-3.1591095	0.21394465	-3.1616421	0.2123791	0.2640668	-2.8695649	a248bdd	2x2_2C_8b_C2v_L	9.78	validity_data_2022.py	0.1371726	0.99052465	-1.6126668	0.23606148	1.6129764	-0.23596954	-0.32264944	-2.1717865	2024-08-13@19:35	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.0087528223	-2.3252754	-3.1644193	0.21337809	-3.1633543	0.21230356	0.26380821	-2.8758499	a248bdd	2x2_2C_8b_C2v_L	9.79	validity_data_2022.py	0.13699984	0.99102816	-1.6129271	0.23534394	1.6124149	-0.23501328	-0.32162082	-2.1717898	2024-08-13@19:36	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.010013437	-2.3318889	-3.1677855	0.21278125	-3.1672037	0.21162971	0.26277429	-2.8808215	a248bdd	2x2_2C_8b_C2v_L	9.8	validity_data_2022.py	0.13676772	0.99161862	-1.6126717	0.23424711	1.6123262	-0.2341731	-0.32021661	-2.1712733	2024-08-13@19:37	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.011092711	-2.3372791	-3.1694483	0.21227396	-3.1718606	0.21039851	0.26177939	-2.8869699	a248bdd	2x2_2C_8b_C2v_L	9.81	validity_data_2022.py	0.13661339	0.99207277	-1.6120998	0.23337436	1.6123149	-0.23323196	-0.3191088	-2.1711608	2024-08-13@19:38	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.012390596	-2.345419	-3.1736282	0.21148461	-3.1755805	0.20960831	0.26080988	-2.8924897	a248bdd	2x2_2C_8b_C2v_L	9.82	validity_data_2022.py	0.13652058	0.9929302	-1.612059	0.2324418	1.6121782	-0.2322837	-0.31783677	-2.170833	2024-08-13@19:39	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.013727786	-2.3518491	-3.1774406	0.21006031	-3.1795045	0.20938511	0.2596856	-2.8984626	a248bdd	2x2_2C_8b_C2v_L	9.83	validity_data_2022.py	0.13640825	0.99350939	-1.6118442	0.23141751	1.6121794	-0.23146845	-0.31661171	-2.1706585	2024-08-13@19:40	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.01513124	-2.3581657	-3.1829662	0.20939929	-3.1832072	0.20848664	0.2586771	-2.9044534	a248bdd	2x2_2C_8b_C2v_L	9.84	validity_data_2022.py	0.13633989	0.99403032	-1.6120802	0.23061594	1.6120593	-0.23051881	-0.31539009	-2.1704744	2024-08-13@19:41	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	-0.016558218	-2.364096	-3.1859833	0.20776695	-3.1864795	0.20912038	0.25799536	-2.9100033	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	0.13618685	0.99450195	-1.6116611	0.22958752	1.6119794	-0.22974879	-0.31439622	-2.1701991	2024-08-13@19:42	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.037688683	-1.9732303	-2.8600619	0.28267798	-2.8595039	0.28243192	0.34026651	-2.4064584	a248bdd	2x2_2C_8b_C2v_L	9	validity_data_2022.py	0.1595051	0.96904291	-1.6271081	0.29083109	1.6269404	-0.29072746	-0.40731045	-2.1880609	2024-08-13@19:42	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.03737201	-1.9774739	-2.8640048	0.28206192	-2.8643109	0.28215684	0.33985861	-2.412754	a248bdd	2x2_2C_8b_C2v_L	9.01	validity_data_2022.py	0.15925762	0.96920933	-1.626734	0.29032344	1.6268253	-0.29036935	-0.40645669	-2.1878068	2024-08-13@19:43	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.036812079	-1.9826302	-2.8686368	0.28111828	-2.8688272	0.28110226	0.33918071	-2.4185568	a248bdd	2x2_2C_8b_C2v_L	9.02	validity_data_2022.py	0.15893019	0.96952271	-1.6268053	0.28969762	1.6268661	-0.2896736	-0.40529604	-2.1877299	2024-08-13@19:43	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.036285999	-1.9864697	-2.8728765	0.2804839	-2.8732225	0.28044834	0.33756632	-2.4247572	a248bdd	2x2_2C_8b_C2v_L	9.03	validity_data_2022.py	0.15856503	0.96965882	-1.6266244	0.28933525	1.6266787	-0.2893455	-0.40427344	-2.1874376	2024-08-13@19:44	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.035861717	-1.9911366	-2.8784756	0.27949515	-2.8766521	0.27984186	0.33721838	-2.4306987	a248bdd	2x2_2C_8b_C2v_L	9.04	validity_data_2022.py	0.15830194	0.96984418	-1.6268315	0.28866921	1.6263975	-0.28881102	-0.40326938	-2.187297	2024-08-13@19:44	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.035412215	-1.9949249	-2.8823784	0.27932208	-2.8821917	0.27830781	0.33659938	-2.4368241	a248bdd	2x2_2C_8b_C2v_L	9.05	validity_data_2022.py	0.15796301	0.96999716	-1.6266009	0.28844071	1.6264259	-0.28802518	-0.40243353	-2.1871121	2024-08-13@19:45	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.03488196	-1.999857	-2.8860364	0.27751649	-2.8870757	0.27853154	0.33520166	-2.4427616	a248bdd	2x2_2C_8b_C2v_L	9.06	validity_data_2022.py	0.15760952	0.97022729	-1.6262138	0.28753108	1.6266275	-0.28789156	-0.40125935	-2.1868418	2024-08-13@19:45	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.034584972	-2.0036298	-2.8892476	0.27718232	-2.891349	0.27684791	0.33420852	-2.4485624	a248bdd	2x2_2C_8b_C2v_L	9.07	validity_data_2022.py	0.15743665	0.97041977	-1.6258293	0.28709628	1.6262987	-0.28705956	-0.40014725	-2.1864577	2024-08-13@19:46	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.033878892	-2.0085698	-2.8957694	0.27618855	-2.8925182	0.27643914	0.33328791	-2.4544711	a248bdd	2x2_2C_8b_C2v_L	9.08	validity_data_2022.py	0.15694346	0.97061212	-1.6262222	0.28657532	1.6254018	-0.28667202	-0.39930515	-2.1862382	2024-08-13@19:46	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.033629113	-2.0100872	-2.9017389	0.27643919	-2.8994182	0.27486991	0.3325102	-2.4611276	a248bdd	2x2_2C_8b_C2v_L	9.09	validity_data_2022.py	0.15674879	0.97029047	-1.626647	0.28647231	1.6258856	-0.28581174	-0.39818757	-2.186264	2024-08-13@19:47	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.0331509	-2.0189837	-2.9014855	0.27391518	-2.9031727	0.27528151	0.33195298	-2.466831	a248bdd	2x2_2C_8b_C2v_L	9.1	validity_data_2022.py	0.15646834	0.97149146	-1.6251405	0.28528419	1.6257731	-0.28570211	-0.39736933	-2.1860152	2024-08-13@19:47	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.032595823	-2.0211153	-2.9083725	0.27381691	-2.9077133	0.27393822	0.33052911	-2.472834	a248bdd	2x2_2C_8b_C2v_L	9.11	validity_data_2022.py	0.15610346	0.97116943	-1.6257626	0.28499618	1.6256113	-0.2850595	-0.39621407	-2.1857165	2024-08-13@19:48	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.032141924	-2.0255961	-2.9119637	0.27324412	-2.9114687	0.27289199	0.32973541	-2.4789091	a248bdd	2x2_2C_8b_C2v_L	9.12	validity_data_2022.py	0.15579684	0.97136857	-1.625467	0.28453804	1.6252853	-0.28436028	-0.39523362	-2.1855125	2024-08-13@19:48	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.031726569	-2.0295412	-2.9147198	0.27193417	-2.9162461	0.27170954	0.32860173	-2.4850533	a248bdd	2x2_2C_8b_C2v_L	9.13	validity_data_2022.py	0.15552672	0.97147949	-1.6248985	0.28382991	1.6252264	-0.28368193	-0.39413497	-2.1853423	2024-08-13@19:49	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.031090106	-2.0341707	-2.9192754	0.27093551	-2.9217411	0.27154046	0.3275504	-2.4913251	a248bdd	2x2_2C_8b_C2v_L	9.14	validity_data_2022.py	0.15513629	0.97182156	-1.6248215	0.28321396	1.6254953	-0.28357605	-0.39333342	-2.185193	2024-08-13@19:49	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.030758724	-2.0383238	-2.9248968	0.27036156	-2.9230471	0.26986717	0.32647241	-2.4966257	a248bdd	2x2_2C_8b_C2v_L	9.15	validity_data_2022.py	0.15496153	0.97190498	-1.6250642	0.28265991	1.6245691	-0.28254123	-0.39202262	-2.1847711	2024-08-13@19:50	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.030243446	-2.0427966	-2.9289728	0.26921104	-2.9275122	0.26954512	0.32540316	-2.5028726	a248bdd	2x2_2C_8b_C2v_L	9.16	validity_data_2022.py	0.15462131	0.97218713	-1.6247728	0.28219931	1.6244761	-0.28214408	-0.39108063	-2.1845381	2024-08-13@19:50	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.029643884	-2.0456643	-2.9337086	0.26946789	-2.9351057	0.26826319	0.32451347	-2.5088677	a248bdd	2x2_2C_8b_C2v_L	9.17	validity_data_2022.py	0.15421376	0.97205093	-1.625048	0.28193519	1.6251668	-0.28150325	-0.3900501	-2.1844057	2024-08-13@19:51	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.029420159	-2.0514039	-2.9364695	0.26656049	-2.9365164	0.26865611	0.32355505	-2.5147102	a248bdd	2x2_2C_8b_C2v_L	9.18	validity_data_2022.py	0.15411539	0.97262684	-1.6242151	0.28050639	1.6245578	-0.2812719	-0.38886422	-2.1841514	2024-08-13@19:52	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.028737246	-2.0551839	-2.9397025	0.26793681	-2.9420907	0.26519599	0.32220521	-2.5210012	a248bdd	2x2_2C_8b_C2v_L	9.19	validity_data_2022.py	0.15368167	0.97265241	-1.6240961	0.28079102	1.6243317	-0.28011061	-0.38806819	-2.1839452	2024-08-13@19:52	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.028258218	-2.0593176	-2.9439164	0.26635469	-2.9473481	0.26530242	0.32122311	-2.5269084	a248bdd	2x2_2C_8b_C2v_L	9.2	validity_data_2022.py	0.15337808	0.97284396	-1.6239179	0.27994976	1.6246068	-0.27972883	-0.38691069	-2.1837411	2024-08-13@19:53	2.0385	1	0.2119	v2.7.1	
YY	10	3.5474	0.027805902	-2.0637682	-2.9504938	0.26478413	-2.9489199	0.26513927	0.32022473	-2.5326948	a248bdd	2x2_2C_8b_C2v_L	9.21	validity_data_2022.py	0.15310449	0.97307992	-1.6242627	0.27919539	1.6239326	-0.27926402	-0.38580809	-2.1834418	2024-08-13@19:53	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.027167459	-2.0686105	-2.954756	0.26474376	-2.9524377	0.26299694	0.31911414	-2.5385136	a248bdd	2x2_2C_8b_C2v_L	9.22	validity_data_2022.py	0.15272417	0.973332	-1.6242486	0.27887846	1.6234712	-0.27822757	-0.38476766	-2.1831626	2024-08-13@19:54	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.026745517	-2.071531	-2.9585568	0.26162206	-2.9572182	0.26395971	0.31787952	-2.5448402	a248bdd	2x2_2C_8b_C2v_L	9.23	validity_data_2022.py	0.15245765	0.97330275	-1.6237471	0.27770261	1.6237843	-0.27823087	-0.38374006	-2.183037	2024-08-13@19:54	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.026298458	-2.0760017	-2.9639709	0.26152872	-2.960467	0.26274572	0.31705636	-2.550909	a248bdd	2x2_2C_8b_C2v_L	9.24	validity_data_2022.py	0.15218268	0.97356187	-1.6240182	0.27727273	1.6233582	-0.27751857	-0.38269252	-2.1829023	2024-08-13@19:55	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.025776113	-2.0811796	-2.9653071	0.26007759	-2.964803	0.26206825	0.31654929	-2.5568785	a248bdd	2x2_2C_8b_C2v_L	9.25	validity_data_2022.py	0.15192868	0.97392189	-1.6231404	0.27637041	1.6233299	-0.27697071	-0.38173028	-2.1826979	2024-08-13@19:56	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.025284383	-2.0855181	-2.9702846	0.26113369	-2.969401	0.25925633	0.3146072	-2.5629294	a248bdd	2x2_2C_8b_C2v_L	9.26	validity_data_2022.py	0.15154841	0.97417835	-1.6234334	0.27645225	1.6229395	-0.275901	-0.38060037	-2.1824538	2024-08-13@19:56	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.02480614	-2.0887482	-2.9721897	0.25963988	-2.9752348	0.25852424	0.31356091	-2.5686961	a248bdd	2x2_2C_8b_C2v_L	9.27	validity_data_2022.py	0.15126985	0.97420805	-1.6227106	0.27558654	1.6232649	-0.27535235	-0.37950633	-2.1821593	2024-08-13@19:57	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.024309868	-2.0932163	-2.9758623	0.25840609	-2.9799131	0.25787251	0.31232896	-2.5743459	a248bdd	2x2_2C_8b_C2v_L	9.28	validity_data_2022.py	0.15098509	0.97443733	-1.6224198	0.27485522	1.6233632	-0.27490677	-0.37833612	-2.1817604	2024-08-13@19:58	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.023819981	-2.0973028	-2.9838529	0.25724462	-2.9811593	0.25744561	0.31124306	-2.5801707	a248bdd	2x2_2C_8b_C2v_L	9.29	validity_data_2022.py	0.15068366	0.97466069	-1.6231866	0.27429098	1.6225505	-0.27428092	-0.37726451	-2.1815395	2024-08-13@19:58	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.023373004	-2.1021038	-2.9836109	0.25668594	-2.9858481	0.25547136	0.31069873	-2.5873247	a248bdd	2x2_2C_8b_C2v_L	9.3	validity_data_2022.py	0.15038561	0.97498587	-1.6220064	0.27351202	1.6224063	-0.27329153	-0.37647036	-2.1818839	2024-08-13@19:59	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.022893487	-2.1055954	-2.9886796	0.25587151	-2.9903871	0.25457731	0.30926954	-2.5928414	a248bdd	2x2_2C_8b_C2v_L	9.31	validity_data_2022.py	0.15009756	0.97506078	-1.6221464	0.27299868	1.62236	-0.27276158	-0.37528792	-2.1814149	2024-08-13@20:00	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.022402454	-2.1103885	-2.9937404	0.25428525	-2.9951102	0.25455544	0.30797407	-2.5985217	a248bdd	2x2_2C_8b_C2v_L	9.32	validity_data_2022.py	0.14985253	0.97547051	-1.6221674	0.27220777	1.6225312	-0.27233675	-0.3740849	-2.1810871	2024-08-13@20:00	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.021944051	-2.1140024	-2.9957662	0.2537374	-2.9993949	0.25307564	0.30722523	-2.6044231	a248bdd	2x2_2C_8b_C2v_L	9.33	validity_data_2022.py	0.14948763	0.97550416	-1.6216195	0.2716042	1.6223789	-0.2715644	-0.3731552	-2.180921	2024-08-13@20:01	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.021473614	-2.1185109	-3.0002907	0.25266473	-3.0014899	0.25180643	0.3059396	-2.6105875	a248bdd	2x2_2C_8b_C2v_L	9.34	validity_data_2022.py	0.14924397	0.97579983	-1.6215282	0.2709069	1.6216981	-0.27078245	-0.37201218	-2.1807315	2024-08-13@20:01	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.020955756	-2.1223191	-3.0041553	0.25122167	-3.0044177	0.25084477	0.30425472	-2.6159967	a248bdd	2x2_2C_8b_C2v_L	9.35	validity_data_2022.py	0.14893185	0.97602261	-1.6212825	0.27023502	1.621299	-0.26999789	-0.37076104	-2.1802565	2024-08-13@20:02	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.020511742	-2.1271824	-3.0094051	0.25072489	-3.0102381	0.24967478	0.30359795	-2.6224384	a248bdd	2x2_2C_8b_C2v_L	9.36	validity_data_2022.py	0.14867879	0.97634572	-1.6215119	0.26972157	1.6215032	-0.26942837	-0.36992084	-2.1802385	2024-08-13@20:03	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.019983455	-2.1309214	-3.0123426	0.24991274	-3.0134837	0.24896482	0.3027282	-2.6281462	a248bdd	2x2_2C_8b_C2v_L	9.37	validity_data_2022.py	0.14839717	0.97646607	-1.6211123	0.26893047	1.6212468	-0.26875963	-0.36877624	-2.1800091	2024-08-13@20:03	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.019593685	-2.1343564	-3.0144052	0.24803292	-3.0157661	0.24832535	0.30182846	-2.6341959	a248bdd	2x2_2C_8b_C2v_L	9.38	validity_data_2022.py	0.14812798	0.97654558	-1.6202845	0.26792958	1.6206995	-0.26801854	-0.36766307	-2.179808	2024-08-13@20:04	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.018968729	-2.1399121	-3.0189992	0.24805362	-3.0215988	0.24647723	0.30096631	-2.6412231	a248bdd	2x2_2C_8b_C2v_L	9.39	validity_data_2022.py	0.14783282	0.97700101	-1.6204786	0.26756805	1.6208974	-0.26728617	-0.36699528	-2.1800563	2024-08-13@20:05	2.0385	1	0.2119	v2.7.1	
NY	10	3.5474	0.018510354	-2.1436056	-3.0247388	0.24573581	-3.0227727	0.24682355	0.2992991	-2.6461154	a248bdd	2x2_2C_8b_C2v_L	9.4	validity_data_2022.py	0.14756506	0.97720794	-1.6205564	0.26662255	1.6202567	-0.26678676	-0.36552915	-2.1793953	2024-08-13@20:05	2.0385	1	0.2119	v2.7.1	
