model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.9043622	0	14	3.0461	-0.63547457	-6.339821	-6.6329752	-1.0744264	-6.6357754	-1.0926231	1.476631	-5.8856628	12.15	0.0246861	0.00031109673	-2.4788558e-06	-0.059052931	-5.3831348e-06	-0.059926644	-0.00013794319	-1.8087706e-05	0.0035789882	-1.1995804	1.7578749	-6.3099314e-06	-1.7583081	5.6075753e-05	-0.10458738	-2.2260445	1.9019	1	0.2229	2.705361e-06	1.2905812	1.6662879	-0.4577761	-0.10234331	0.044275249	0.13475235	1.9998583	1.9629889	1.8831181	1.9996194	1.8831133	1.9996113	0.00036363917	1.7394583	1.1325126	-0.047998943	-0.00029132115	3.8409074e-06	0.069098126	2.419426e-06	0.069875797	0.00025857429	3.0975945e-05	-0.0042941354	0.62021294	-1.2830754	9.6943206e-06	1.2831768	-9.8100542e-05	0.066935421	2.0931532	2	2	0	0	-110.69865	R0:S0:1	1.1325126	-145.6624	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:35
2x2_2C_8b_C2v_L	8.9043355	0	14	3.0461	-0.64888818	-6.3516149	-6.6465652	-1.0943101	-6.6462668	-1.0911647	1.5120551	-5.8993603	12.16	-0.025518477	1.2257191e-05	-9.9970294e-06	0.060487398	-5.7353693e-06	0.06035722	0.00011463004	-1.5831578e-05	-0.00013190946	-1.1998389	1.7584674	6.7528217e-05	-1.7584206	-4.3325107e-05	0.1074658	-2.2269726	1.9019	1	0.2229	3.1323423e-07	1.29058	1.6662929	-0.45777698	-0.10234714	0.044276848	0.13474899	1.9998524	1.9629877	1.8831155	1.9996062	1.8831155	1.9996073	0.00037937158	1.7394559	1.132503	0.049338677	-1.2430868e-05	7.986901e-06	-0.070373715	5.5024982e-06	-0.070263665	-0.0002116534	1.0266731e-05	0.00015821236	0.62019605	-1.2831276	-0.00011679725	1.2831209	7.4992971e-05	-0.06844258	2.0931939	2	2	0	0	-110.90329	R0:S0:1	1.132503	-145.8224	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:45
2x2_2C_8b_C2v_L	8.9043489	0	14	3.0461	-0.66605757	-6.3649891	-6.661044	-1.1224768	-6.6595256	-1.1121623	1.5001581	-5.908907	12.17	-0.026363263	2.2158532e-05	-5.4602504e-06	-0.062272073	-5.3081014e-06	-0.061791673	9.7950163e-05	1.3986015e-05	-0.00021777545	-1.2002178	1.7592104	-3.8349106e-05	-1.7589741	3.8933357e-05	-0.10739637	-2.2268898	1.9019	1	0.2229	1.6370062e-08	1.2905796	1.6662965	-0.45777327	-0.10234854	0.044277289	0.13474203	1.9998447	1.9629877	1.8831221	1.9995898	1.8831249	1.9995942	0.00037898042	1.7394444	1.1324927	0.050646947	-1.9709995e-05	4.7259768e-06	0.071934533	4.262383e-06	0.071519144	-0.00018158469	-6.2649017e-06	0.00026057901	0.62020423	-1.2831155	6.5903355e-05	1.2830584	-6.7361745e-05	0.068409793	2.0932075	2	2	0	0	-111.17833	R0:S0:1	1.1324927	-145.9824	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@05:53
2x2_2C_8b_C2v_L	8.9043421	0	14	3.0461	-0.68891035	-6.3786426	-6.6712769	-1.120568	-6.6733109	-1.1333383	1.5165831	-5.9208319	12.18	0.02734918	1.5564199e-06	-6.0152768e-07	0.062645807	5.6295266e-06	0.063288573	2.195978e-05	-3.1275146e-06	-7.7880242e-07	-1.200633	1.7592842	-4.0599741e-06	-1.759601	3.7091639e-05	0.10906253	-2.2273888	1.9019	1	0.2229	8.1016551e-08	1.2905788	1.6663006	-0.45777213	-0.10235087	0.044278216	0.13473828	1.9998357	1.962989	1.8831259	1.9995864	1.8831223	1.9995803	0.00038811214	1.7394396	1.1324844	-0.052138899	-1.7299219e-06	-8.4748322e-08	-0.072259018	-3.6490627e-06	-0.07282466	-4.0611926e-05	2.4472576e-06	9.3193472e-07	0.62018299	-1.2830451	7.040298e-06	1.28312	-6.3904768e-05	-0.069274406	2.0932301	2	2	0	0	-111.40312	R0:S0:1	1.1324844	-146.1424	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:02
2x2_2C_8b_C2v_L	8.90433	0	14	3.0461	-0.69191548	-6.3892631	-6.6860263	-1.1484835	-6.6852653	-1.1436317	1.5252574	-5.9321717	12.19	-0.027704346	-1.021498e-05	-8.9732449e-06	-0.064481416	-1.1413071e-06	-0.064249142	1.9543486e-05	2.6450802e-06	0.00011067016	-1.2007262	1.7600662	-7.2071275e-05	-1.7599482	2.5944398e-06	-0.11028509	-2.227746	1.9019	1	0.2229	-1.1073651e-07	1.2905779	1.6663046	-0.45777148	-0.10235369	0.044279318	0.13473401	1.9998325	1.9629881	1.8831288	1.9995692	1.8831301	1.9995714	0.00039492703	1.7394296	1.1324754	0.05265395	9.5761462e-06	6.7134703e-06	0.073854532	1.3475776e-06	0.073655378	-3.6270357e-05	-2.1074784e-06	-0.00013232929	0.6201771	-1.2830705	0.00012389697	1.2830427	-4.5581893e-06	0.069911305	2.0932721	2	2	0	0	-111.62425	R0:S0:1	1.1324754	-146.3024	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:11
2x2_2C_8b_C2v_L	8.9043215	0	14	3.0461	-0.71340121	-6.4035146	-6.6978178	-1.1564176	-6.6983184	-1.1608018	1.5434424	-5.9445764	12.2	0.028712313	1.0705879e-05	5.8594903e-06	0.065360455	-4.1631674e-06	0.065541336	5.5446497e-06	-1.5173512e-06	0.00010523625	-1.2011989	1.7603844	-3.8826e-05	-1.760464	-2.4759039e-05	0.11215223	-2.2283547	1.9019	1	0.2229	1.5153593e-07	1.290577	1.6663092	-0.45777027	-0.10235638	0.044280399	0.13472862	1.999823	1.9629905	1.8831315	1.999561	1.8831303	1.9995594	0.00040539772	1.7394268	1.1324647	-0.054173134	-1.0240629e-05	-3.6271164e-06	-0.074614505	2.4159651e-06	-0.074760352	-1.0252848e-05	1.9208813e-06	-0.00012545756	0.62014527	-1.2830378	6.6812942e-05	1.2830583	4.253587e-05	-0.070880328	2.0932915	2	2	0	0	-111.86203	R0:S0:1	1.1324647	-146.4624	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:20
2x2_2C_8b_C2v_L	8.9043174	0	14	3.0461	-0.72184986	-6.4146529	-6.7105272	-1.1716248	-6.7112851	-1.1769972	1.5434223	-5.9550418	12.21	-0.029239685	9.2789951e-06	9.2926624e-06	-0.066568988	1.2369061e-05	-0.066821966	-5.4283598e-05	-8.585347e-06	-8.371158e-05	-1.2013546	1.7608519	7.2171715e-05	-1.7609712	-7.7408062e-05	-0.11278797	-2.2285002	1.9019	1	0.2229	2.3042687e-07	1.2905764	1.6663125	-0.45776896	-0.10235846	0.044281177	0.13472559	1.9998182	1.9629889	1.8831354	1.9995496	1.8831339	1.9995473	0.00040893043	1.7394159	1.132458	0.054934959	-9.346377e-06	-8.1264418e-06	0.07564656	-9.5800615e-06	0.075858792	0.00010059759	6.1502643e-06	9.9849779e-05	0.62015361	-1.283016	-0.00012400602	1.2830448	0.00013288085	0.071206819	2.0933236	2	2	0	0	-112.07735	R0:S0:1	1.132458	-146.6224	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:28
2x2_2C_8b_C2v_L	8.904302	0	14	3.0461	-0.7473955	-6.4296747	-6.7221582	-1.1773657	-6.7232866	-1.1846842	1.5726813	-5.9685257	12.22	0.03036775	2.4353145e-05	-1.8585304e-06	0.067349671	2.1431385e-06	0.067710843	-5.3712958e-05	7.7363818e-06	0.00023778512	-1.2019062	1.7611408	1.3984744e-05	-1.7613167	1.3102757e-05	0.1153971	-2.2293735	1.9019	1	0.2229	9.0840353e-08	1.2905754	1.6663176	-0.45776855	-0.10236153	0.044282454	0.13472063	1.9998074	1.9629927	1.8831346	1.9995423	1.8831328	1.9995388	0.00042373993	1.7394161	1.1324471	-0.056593224	-2.1918822e-05	1.249485e-06	-0.076312355	-1.7203503e-06	-0.076618456	9.8950678e-05	-2.9443337e-06	-0.00028251517	0.62010359	-1.2830121	-2.3902859e-05	1.2830514	-2.2310578e-05	-0.07255057	2.0933449	2	2	0	0	-112.30138	R0:S0:1	1.1324471	-146.7824	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:37
2x2_2C_8b_C2v_L	8.9042915	0	14	3.0461	-0.75797472	-6.4414181	-6.7370336	-1.2050837	-6.7348343	-1.1904622	1.5806409	-5.9799834	12.23	-0.030988278	1.3648334e-05	1.0895265e-05	-0.069230084	-9.3251523e-06	-0.068491288	-9.0823913e-05	-1.434939e-05	-0.0001323534	-1.2021233	1.7619447	7.2391712e-05	-1.7615987	6.2165666e-05	-0.1166251	-2.2297533	1.9019	1	0.2229	3.458496e-07	1.2905745	1.6663216	-0.45776765	-0.1023643	0.044283533	0.1347157	1.9998015	1.9629922	1.8831366	1.9995243	1.8831402	1.9995314	0.00043079753	1.7394082	1.1324373	0.057479922	-1.3703399e-05	-7.0146269e-06	0.077908314	5.7448662e-06	0.077282834	0.00016769609	9.4954557e-06	0.00015735004	0.62009724	-1.2830479	-0.00012387456	1.2829704	-0.00010673467	0.073183241	2.0933761	2	2	0	0	-112.5302	R0:S0:1	1.1324373	-146.9424	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:46
2x2_2C_8b_C2v_L	8.9042987	0	14	3.0461	-0.78389398	-6.4565057	-6.7488929	-1.2119725	-6.7483484	-1.2070314	1.5822768	-5.9907116	12.24	0.032159923	4.1478125e-06	3.8317114e-07	0.070080292	-4.0243693e-06	0.069855695	1.266276e-05	-1.3620695e-06	4.2525472e-05	-1.2026886	1.7622733	-7.4932395e-06	-1.7621841	-3.0329125e-05	0.11740976	-2.2299617	1.9019	1	0.2229	2.3060272e-08	1.290574	1.6663255	-0.45776476	-0.1023659	0.044284108	0.13470991	1.99979	1.9629938	1.8831412	1.9995161	1.8831426	1.9995182	0.00043523484	1.739401	1.1324276	-0.059176603	-3.6996589e-06	8.6838232e-09	-0.078627373	3.0723854e-06	-0.078445388	-2.3477441e-05	7.8328595e-07	-5.0389115e-05	0.62008697	-1.283003	1.2803261e-05	1.2829799	5.1995613e-05	-0.073583513	2.093386	2	2	0	0	-112.77255	R0:S0:1	1.1324276	-147.1024	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@06:54
2x2_2C_8b_C2v_L	8.9042946	0	14	3.0461	-0.79233073	-6.468331	-6.7622802	-1.2304728	-6.7604314	-1.2184039	1.5816096	-6.0013476	12.25	0.032760155	-1.3271226e-07	-9.1120046e-06	-0.071490502	2.9514748e-06	-0.070882272	-1.7711342e-06	-3.0082865e-07	-1.148024e-05	-1.2029136	1.7628475	-5.9160451e-05	-1.7625564	-1.9157695e-05	-0.11806195	-2.2301417	1.9019	1	0.2229	1.6545821e-08	1.2905733	1.6663288	-0.45776342	-0.10236798	0.044284895	0.13470643	1.9997841	1.962993	1.8831432	1.9995026	1.8831465	1.9995085	0.00043900365	1.7393922	1.1324203	-0.060033832	5.1488731e-08	6.2997558e-06	0.079803324	-1.2881334e-06	0.079297089	3.2631863e-06	4.9608896e-07	1.3631203e-05	0.62008972	-1.2830108	0.00010113214	1.2829439	3.2795251e-05	0.073919082	2.0934111	2	2	0	0	-112.98613	R0:S0:1	1.1324203	-147.2624	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:04
2x2_2C_8b_C2v_L	8.9042784	0	14	3.0461	-0.8154121	-6.4826218	-6.7749817	-1.2443882	-6.7753013	-1.24524	1.6031845	-6.0141717	12.26	0.033806438	-7.8374313e-06	-2.2355037e-06	0.072685504	-2.3782959e-07	0.072752247	9.6317949e-05	-1.4848657e-05	-6.8079795e-05	-1.2033933	1.7633132	1.4071152e-05	-1.7633609	-3.3323917e-06	0.12021041	-2.2308539	1.9019	1	0.2229	1.3184496e-07	1.2905721	1.6663344	-0.45776252	-0.10237171	0.04428638	0.13469846	1.9997738	1.9629953	1.8831501	1.9994911	1.8831498	1.9994904	0.00045144493	1.7393871	1.1324054	-0.061497275	6.1885169e-06	1.3935203e-06	-0.08079385	4.7656248e-07	-0.080855224	-0.00017810465	8.1184404e-06	8.0324456e-05	0.62005532	-1.2829469	-2.4147485e-05	1.2829564	5.6156694e-06	-0.075013639	2.0934403	2	2	0	0	-113.26523	R0:S0:1	1.1324054	-147.4224	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:13
2x2_2C_8b_C2v_L	8.9042569	0	14	3.0461	-0.81635251	-6.4933405	-6.7897986	-1.2690811	-6.787031	-1.2493578	1.6174362	-6.0265749	12.27	0.034142939	6.6778673e-06	-4.1348186e-06	-0.074495639	-7.493556e-06	-0.073530884	8.2769794e-05	1.3956553e-05	5.3211688e-05	-1.2034934	1.7641079	-2.2572717e-05	-1.7636692	4.9885578e-05	-0.12194369	-2.2314571	1.9019	1	0.2229	-1.6189567e-07	1.290571	1.6663388	-0.45776286	-0.10237518	0.04428778	0.13469349	1.9997706	1.9629953	1.8831521	1.9994733	1.8831567	1.9994826	0.00046171654	1.7393816	1.1323948	-0.061955689	-4.8972603e-06	3.7084401e-06	0.08229871	5.8351511e-06	0.081517896	-0.00015289654	-7.8464284e-06	-6.2949403e-05	0.62003484	-1.2829777	3.8397167e-05	1.2828812	-8.5383122e-05	0.075901797	2.0934797	2	2	0	0	-113.46571	R0:S0:1	1.1323948	-147.5824	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:21
2x2_2C_8b_C2v_L	8.904257	0	14	3.0461	-0.84498538	-6.5086265	-6.8001246	-1.2553898	-6.8002612	-1.2594965	1.6339509	-6.0388166	12.28	0.035423725	1.3831046e-05	5.2233033e-05	0.074482791	-2.0863078e-05	0.074616195	0.00021359253	-3.4807652e-05	6.5641192e-05	-1.2040938	1.7641664	-0.00031915341	-1.7641901	-0.00012944972	0.12371646	-2.2320311	1.9019	1	0.2229	8.0391217e-07	1.2905704	1.6663429	-0.45776099	-0.102377	0.044288513	0.13468781	1.9997576	1.9629971	1.8831567	1.9994728	1.8831574	1.9994718	0.00047204457	1.7393804	1.1323847	-0.06374115	-1.5625742e-05	-3.5985503e-05	-0.082334604	9.9150335e-06	-0.08242416	-0.0003935712	2.3425679e-05	-7.7570765e-05	0.62001363	-1.2829165	0.00054610752	1.2829133	0.00022103866	-0.07679222	2.0934864	2	2	0	0	-113.65944	R0:S0:1	1.1323847	-147.7424	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:29
2x2_2C_8b_C2v_L	8.9042595	0	14	3.0461	-0.8551734	-6.5209758	-6.812572	-1.2738517	-6.8137712	-1.2797031	1.6211832	-6.0481158	12.29	0.036109473	7.4043446e-06	-3.9140392e-06	-0.075819226	-1.9473264e-06	-0.076141318	-6.2455263e-05	-9.9732925e-06	5.8276979e-05	-1.2043706	1.764613	-3.3866274e-05	-1.7647953	8.7452769e-06	-0.12353878	-2.2318913	1.9019	1	0.2229	2.0581507e-07	1.2905698	1.6663457	-0.45775891	-0.10237864	0.044289071	0.1346849	1.9997505	1.9629961	1.88316	1.9994602	1.8831592	1.9994569	0.00047093886	1.7393669	1.1323786	-0.064693465	-7.3976087e-06	2.9076587e-06	0.08340164	1.2284748e-06	0.083669131	0.00011585388	6.4350962e-06	-6.8689005e-05	0.62002885	-1.2828865	5.7881716e-05	1.2829201	-1.5029355e-05	0.076703037	2.0935099	2	2	0	0	-113.89322	R0:S0:1	1.1323786	-147.9024	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:37
2x2_2C_8b_C2v_L	8.904238	0	14	3.0461	-0.87594261	-6.5354959	-6.8254298	-1.2888379	-6.8233488	-1.2737486	1.6467418	-6.0617813	12.3	0.03715417	-3.5546394e-05	-3.4822091e-06	0.077076797	1.432277e-05	0.076333549	-4.2452551e-05	5.1129642e-06	-0.00025870547	-1.2048766	1.7651052	1.9544382e-05	-1.764771	8.7946281e-05	0.12605599	-2.2327975	1.9019	1	0.2229	-3.7677014e-07	1.2905687	1.6663504	-0.45775937	-0.10238189	0.044290437	0.1346817	1.9997398	1.9629992	1.883153	1.999448	1.8831574	1.9994552	0.00048596903	1.7393694	1.1323695	-0.066124714	3.2181567e-05	1.1228594e-06	-0.084413741	-9.7097404e-06	-0.083821735	7.8466468e-05	-5.9493514e-06	0.00030416702	0.61998287	-1.2829613	-3.3364678e-05	1.2828811	-0.00015072702	-0.077976422	2.0935269	2	2	0	0	-114.09581	R0:S0:1	1.1323695	-148.0624	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:46
2x2_2C_8b_C2v_L	8.9042163	0	14	3.0461	-0.88911151	-6.5483887	-6.8380148	-1.2967273	-6.8369766	-1.2912738	1.6684916	-6.0748108	12.31	0.037948389	-1.5601625e-05	-1.0143613e-05	-0.078062384	8.0326518e-06	-0.077766776	0.00013795984	2.2219834e-05	-0.00011672281	-1.2052139	1.7655404	-6.1220181e-05	-1.7653797	-6.3375435e-05	-0.12827077	-2.2335578	1.9019	1	0.2229	-4.4321334e-07	1.2905675	1.6663554	-0.45775949	-0.10238555	0.044291925	0.1346757	1.9997316	1.9630004	1.8831581	1.999438	1.8831595	1.999441	0.00049922549	1.7393655	1.132357	-0.067201248	1.5503919e-05	7.5643901e-06	0.08522758	-4.4247488e-06	0.084986423	-0.00025426252	-1.421468e-05	0.00013723411	0.61995326	-1.2829197	0.00010426804	1.2828853	0.00010832961	0.079085873	2.0935598	2	2	0	0	-114.31915	R0:S0:1	1.132357	-148.2224	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@07:56
2x2_2C_8b_C2v_L	8.9042407	0	14	3.0461	-0.90627013	-6.5618367	-6.853809	-1.3238215	-6.8476558	-1.288438	1.6414759	-6.082575	12.32	0.038857656	1.0661485e-05	1.0579669e-05	0.080092624	1.173355e-05	0.078189669	-0.00015310458	2.53807e-05	8.1643871e-05	-1.2056166	1.7664894	-6.2762402e-05	-1.7655237	7.4884213e-05	0.12711253	-2.2330496	1.9019	1	0.2229	-2.6477665e-07	1.2905675	1.6663574	-0.45775508	-0.10238569	0.044291822	0.13467103	1.9997221	1.9629986	1.8831611	1.9994174	1.8831707	1.9994366	0.00049220825	1.7393499	1.1323509	-0.068420659	-7.8349945e-06	-8.1103313e-06	-0.086887863	-9.4097815e-06	-0.085349652	0.00028447988	-1.4099251e-05	-9.5641238e-05	0.61999024	-1.2829759	0.00010698012	1.2827645	-0.00012834269	-0.078507767	2.0935668	2	2	0	0	-114.5378	R0:S0:1	1.1323509	-148.3824	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:04
2x2_2C_8b_C2v_L	8.9042134	0	14	3.0461	-0.926636	-6.5766205	-6.8652868	-1.3255535	-6.862221	-1.3091365	1.6732828	-6.0970359	12.33	0.039950855	5.6080553e-06	-2.0472839e-06	-0.080753801	-1.6266926e-05	-0.079831137	3.9451897e-05	6.7296783e-06	3.4498778e-05	-1.2061512	1.7667505	-1.4236982e-05	-1.7662712	9.5827384e-05	-0.13010494	-2.2341457	1.9019	1	0.2229	-1.9611137e-08	1.2905661	1.6663633	-0.45775552	-0.10239	0.044293605	0.13466285	1.9997104	1.9630021	1.8831665	1.9994107	1.8831708	1.9994202	0.00051030402	1.7393523	1.1323348	-0.069892187	-4.6259634e-06	2.9462969e-06	0.087427654	1.1585656e-05	0.086676234	-7.3034786e-05	-3.2580155e-06	-4.0364877e-05	0.61993668	-1.2829052	2.4304967e-05	1.2828036	-0.00016398829	0.080008129	2.0935888	2	2	0	0	-114.7763	R0:S0:1	1.1323348	-148.5424	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:12
2x2_2C_8b_C2v_L	8.9042128	0	14	3.0461	-0.93074723	-6.5882925	-6.877614	-1.3340443	-6.8778562	-1.3364309	1.6661626	-6.1070208	12.34	0.040432429	-8.7842287e-06	4.1904752e-07	0.081746497	-6.1954923e-07	0.081867674	3.954525e-05	-6.574552e-06	-5.9526459e-05	-1.2063541	1.767158	-4.9051669e-06	-1.7671995	-2.560737e-06	0.13032334	-2.2341671	1.9019	1	0.2229	-2.9626621e-09	1.2905654	1.6663667	-0.45775355	-0.1023921	0.044294358	0.13465698	1.9997053	1.963001	1.8831766	1.9994007	1.883176	1.9993995	0.00051158878	1.7393405	1.1323249	-0.070524445	7.4996957e-06	-1.7194122e-07	-0.088228213	6.8885968e-07	-0.088323069	-7.3427957e-05	2.9401469e-06	6.9696014e-05	0.61994589	-1.2828137	8.3216059e-06	1.2828235	4.2602849e-06	-0.080117425	2.0936152	2	2	0	0	-114.99651	R0:S0:1	1.1323249	-148.7024	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:22
2x2_2C_8b_C2v_L	8.9041995	0	14	3.0461	-0.94811091	-6.6023117	-6.88872	-1.33493	-6.8904801	-1.3471878	1.6796358	-6.1193103	12.35	-0.04142492	-1.5046151e-06	-7.1367874e-06	-0.08233421	-1.5043412e-05	-0.082972896	-0.00014917076	-2.5122594e-05	4.1350514e-07	-1.2068139	1.7673667	-4.5467818e-05	-1.7676527	8.82119e-05	-0.13201026	-2.2347481	1.9019	1	0.2229	2.9870715e-07	1.2905645	1.6663708	-0.45775314	-0.10239478	0.044295447	0.13465337	1.9996946	1.9630026	1.8831777	1.9993948	1.8831735	1.9993884	0.00052186354	1.7393373	1.1323162	0.071844572	-2.0613226e-07	6.0308579e-06	0.088699034	1.110168e-05	0.089199158	0.00027679079	1.4024453e-05	-3.5785074e-07	0.61992257	-1.2827851	7.7889671e-05	1.2828554	-0.00015022536	0.080958339	2.0936351	2	2	0	0	-115.19609	R0:S0:1	1.1323162	-148.8624	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:32
2x2_2C_8b_C2v_L	8.9041847	0	14	3.0461	-0.95840369	-6.6140829	-6.9066311	-1.3707805	-6.9016771	-1.3488458	1.6858665	-6.1309785	12.36	0.042073209	2.0380338e-05	2.5976079e-05	0.084933051	2.5056596e-05	0.083613439	-0.00013324917	2.3627494e-05	0.00014477152	-1.2070385	1.7686437	-0.00014598538	-1.7678809	0.00014334794	0.13322233	-2.2351712	1.9019	1	0.2229	-1.7445318e-07	1.2905634	1.6663755	-0.4577523	-0.10239824	0.044296793	0.13464533	1.9996879	1.9630018	1.883182	1.9993678	1.8831874	1.9993819	0.00052932716	1.7393291	1.132302	-0.072659027	-1.6397772e-05	-2.0412003e-05	-0.090787584	-2.0381728e-05	-0.089715551	0.00024731263	-1.2420662e-05	-0.00016925345	0.61991779	-1.2828535	0.00024810823	1.2827006	-0.00024453891	-0.081564295	2.0936668	2	2	0	0	-115.43856	R0:S0:1	1.132302	-149.0224	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:42
2x2_2C_8b_C2v_L	8.9041752	0	14	3.0461	-0.98413673	-6.6304044	-6.9191054	-1.3798298	-6.9163906	-1.3659081	1.7016853	-6.1435622	12.37	-0.043401599	-3.2004337e-06	-1.1271065e-06	-0.085967639	-2.2102328e-05	-0.085166358	0.00010536602	1.7549517e-05	2.0513909e-05	-1.2077349	1.7690707	-1.0993315e-05	-1.7686445	0.00013050741	-0.1351004	-2.2358217	1.9019	1	0.2229	-2.3150291e-07	1.2905623	1.6663807	-0.45775069	-0.10240145	0.044298052	0.13463603	1.9996733	1.9630051	1.8831881	1.9993574	1.8831924	1.9993658	0.00054083075	1.7393258	1.1322861	0.074402752	3.8137708e-06	2.2676235e-06	0.091600027	1.5097626e-05	0.090962474	-0.00019548358	-1.0269162e-05	-2.3938122e-05	0.6198829	-1.2827953	1.8817361e-05	1.2827024	-0.00022249221	0.082493395	2.0936798	2	2	0	0	-115.69644	R0:S0:1	1.1322861	-149.1824	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@08:52
2x2_2C_8b_C2v_L	8.9041752	0	14	3.0461	-0.98308372	-6.6414813	-6.9276693	-1.3683301	-6.9288084	-1.3767295	1.6929922	-6.1534753	12.38	0.043745139	5.1327399e-06	-2.6105101e-06	0.085836157	2.3775547e-07	0.086268451	-5.4762644e-05	9.4819942e-06	3.7749637e-05	-1.2078777	1.7688881	1.3069108e-05	-1.7690746	1.9248297e-06	0.13521888	-2.2358256	1.9019	1	0.2229	-9.055866e-08	1.2905621	1.6663823	-0.45774992	-0.10240221	0.044298337	0.13463816	1.9996694	1.963004	1.8831872	1.9993589	1.8831846	1.9993546	0.00054159622	1.7393188	1.1322867	-0.074856807	-3.9250549e-06	2.0018854e-06	-0.091489435	1.0983701e-07	-0.091819905	0.00010193612	-5.1886656e-06	-4.4061948e-05	0.61989248	-1.2827472	-2.2223592e-05	1.2827916	-3.2269826e-06	-0.082555347	2.0936976	2	2	0	0	-115.81731	R0:S0:1	1.1322867	-149.3424	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@09:01
